entry_time,exit_time,exit_reason,mfe_bucket,mfe_bucket_label,mfe_pts,mae_pts,final_pts,window_bars,entry_open,entry_high,entry_low,entry_close,exit_open,exit_high,exit_low,exit_close,fast_rsi_entry,mid_rsi_entry,slow_rsi_entry,fast_adx_entry
2025-04-07 11:45:00,2025-04-07 12:00:00,cross_down,7,7 (+34 to +46 pts),39.64999999999782,-79.04999999999927,-74.25,1,22001.3,22004.85,21948.85,21965.2,21965.4,21967.7,21886.15,21890.95,17.008651175691828,16.908705888821796,56.47408600900918,61.177334878310596
2025-04-07 12:15:00,2025-04-07 15:15:00,session_end_forced,10,10 (+102 to +432 pts),407.84999999999854,-49.25,391.84999999999854,12,21890.15,21896.95,21839.4,21846.15,22184.3,22254.0,22134.65,22238.0,15.722565495194925,15.131758400511103,56.47408600900918,60.63067937419553
2025-04-17 12:45:00,2025-04-17 15:15:00,cross_down,10,10 (+102 to +432 pts),133.99960937500146,-35.04999999999927,99.40000000000146,10,23712.05,23747.599609375,23703.3,23738.35,23847.2,23862.2,23831.35,23837.75,76.51644736850878,75.65480998592236,51.37712719970331,40.055161617860506
2025-04-21 09:30:00,2025-04-21 13:15:00,cross_down,10,10 (+102 to +432 pts),159.55078125,-98.75,124.70000000000073,15,23958.7,24036.0,23931.25,24030.0,24172.15,24175.55,24146.5,24154.7,83.51663636960093,82.35287004774484,55.153509352910376,57.40337301477864
2025-04-25 13:00:00,2025-04-25 15:15:00,session_end_forced,10,10 (+102 to +432 pts),103.5,-61.05000000000291,-55.5,9,24024.65,24060.8,24013.05,24047.15,24051.45,24054.65,23986.1,23991.65,40.343198002210464,38.27486810188279,66.57296176139917,35.742731353080345
2025-04-29 09:15:00,2025-04-29 09:30:00,cross_down,7,7 (+34 to +46 pts),40.550390625001455,-113.19960937499854,-100.5,1,24370.69921875,24457.650390625,24364.349609375,24417.1,24418.25,24452.9,24303.900390625,24316.6,60.51729760831867,59.577915234487094,66.24417352579772,31.096006659148554
2025-05-02 09:30:00,2025-05-02 11:00:00,cross_down,8,8 (+47 to +65 pts),59.300390625001455,-125.14999999999782,-106.94999999999709,6,24487.1,24551.25,24485.35,24529.85,24431.7,24445.3,24404.7,24422.9,56.148630230627774,52.86893659936499,66.4469339991488,20.458234974070834
2025-05-05 09:30:00,2025-05-05 12:15:00,cross_down,9,9 (+65 to +101 pts),77.25039062499854,-46.05000000000291,8.19999999999709,11,24442.25,24452.45,24403.1,24449.15,24448.7,24457.5,24430.0,24457.35,53.60077491430124,51.22062243158625,66.54336124810811,20.591533003808927
2025-05-05 12:45:00,2025-05-05 13:00:00,cross_down,1,1 (+0 to +6 pts),2.7000000000007276,-32.599999999998545,-23.25,1,24455.65,24475.95,24441.7,24474.3,24475.15,24477.0,24443.35,24451.05,55.53597593486488,55.427484398943356,66.54336124810811,19.284012996090325
2025-05-05 13:45:00,2025-05-05 14:15:00,cross_down,3,3 (+10 to +14 pts),10.30000000000291,-27.599999999998545,-18.25,2,24473.85,24492.9,24469.5,24482.6,24473.9,24476.0,24455.0,24464.35,56.038980236745445,55.77328058653147,66.54336124810811,18.95810092042006
2025-05-07 09:30:00,2025-05-07 10:00:00,cross_down,8,8 (+47 to +65 pts),46.749609375001455,-112.54999999999927,-98.75,2,24428.5,24449.599609375,24391.3,24402.85,24358.65,24369.15,24290.3,24304.1,47.38168497289671,45.97464461460004,66.60718554031305,33.9377159009346
2025-05-07 10:15:00,2025-05-07 15:15:00,session_end_forced,9,9 (+65 to +101 pts),101.15000000000146,-44.25,80.04999999999927,20,24303.5,24359.65,24285.0,24329.25,24406.8,24425.05,24403.8,24409.3,43.01293893450348,42.793114180655046,66.60718554031305,47.9362614059075
2025-05-09 11:15:00,2025-05-09 15:15:00,session_end_forced,6,6 (+25 to +34 pts),27.399999999997817,-132.95000000000073,-55.25,16,24012.3,24094.0,23999.45,24093.9,23999.3,24046.9,23997.35,24038.65,28.455607961335346,26.662329791049594,63.54594188320064,71.99468797689893
2025-05-14 10:00:00,2025-05-14 10:45:00,cross_down,2,2 (+6 to +10 pts),9.400781249998545,-74.70000000000073,-73.55000000000291,3,24727.2,24758.55078125,24718.75,24758.15,24734.0,24740.1,24683.45,24684.6,55.15089716298888,55.012770066055445,62.049800198753815,36.11179259118224
2025-05-15 10:45:00,2025-05-15 11:45:00,cross_down,3,3 (+10 to +14 pts),9.850000000002183,-179.70000000000073,-151.39999999999782,4,24745.35,24790.15,24693.95,24780.3,24636.15,24659.95,24614.05,24628.9,52.445098669730235,50.755791620655245,62.020823374057144,34.487196403560034
2025-05-15 12:00:00,2025-05-15 12:15:00,cross_down,9,9 (+65 to +101 pts),79.0,-44.599999999998545,-25.5,1,24629.4,24707.9,24616.45,24661.05,24662.05,24740.05,24629.9,24635.55,50.760516562879424,50.14697025854076,62.020823374057144,23.80011104164482
2025-05-15 12:45:00,2025-05-15 15:15:00,session_end_forced,10,10 (+102 to +432 pts),432.2999999999993,-47.79999999999927,351.34999999999854,10,24643.3,24692.2,24636.15,24683.95,25055.2,25063.45,25035.3,25035.3,51.90208341013113,50.74297421152475,62.020823374057144,26.576554529410487
2025-05-21 09:30:00,2025-05-21 15:15:00,session_end_forced,10,10 (+102 to +432 pts),149.54921874999854,-111.30039062500146,4.299999999999272,23,24738.2,24817.05078125,24722.5,24796.65,24809.25,24819.95,24794.85,24800.95,31.171880324292616,30.845137184828435,62.507743660580374,47.53648073798319
2025-05-22 14:15:00,2025-05-22 15:15:00,session_end_forced,10,10 (+102 to +432 pts),154.8000000000029,-29.949609374998545,144.65000000000146,4,24529.3,24530.25,24474.75,24492.35,24606.35,24647.15,24597.5,24637.0,30.98105657126556,30.63741256801032,61.58560243789771,61.812592451971554
2025-05-26 09:15:00,2025-05-26 11:15:00,cross_down,7,7 (+34 to +46 pts),38.69921875,-140.0,-66.0,8,24919.349609375,25049.5,24900.5,25040.5,24972.75,25024.4,24961.65,24974.5,60.85543040904446,57.35882965967357,59.26001324721268,25.74904192926267
2025-05-28 12:15:00,2025-05-28 15:15:00,session_end_forced,8,8 (+47 to +65 pts),50.599999999998545,-36.400000000001455,-19.299999999999272,12,24762.2,24780.05,24759.05,24776.45,24749.5,24757.45,24740.05,24757.15,44.737228005857425,44.2247341787796,59.128570717368774,16.014209694230612
2025-06-02 11:15:00,2025-06-02 15:15:00,session_end_forced,10,10 (+102 to +432 pts),123.50039062499854,-19.30000000000291,59.79999999999927,16,24623.25,24657.85,24611.6,24630.9,24724.0,24724.75,24666.6,24690.7,36.06629731105715,35.786933848027935,56.36714152615577,37.62512939383776
2025-06-06 10:45:00,2025-06-06 14:30:00,cross_down,9,9 (+65 to +101 pts),87.09999999999854,-33.0,46.04999999999927,15,24912.55,24947.85,24909.4,24942.4,25017.6,25018.25,24986.25,24988.45,62.619775318832325,58.505340731418116,51.726054651611875,31.072133408336853
2025-06-09 09:30:00,2025-06-09 11:30:00,cross_down,6,6 (+25 to +34 pts),34.29999999999927,-31.249609375001455,3.849999999998545,8,25093.9,25110.9,25077.150390625,25108.4,25109.3,25128.1,25107.4,25112.25,71.88925821284336,70.3190096447178,54.353560117900045,53.89740054394036
2025-06-11 11:45:00,2025-06-11 13:15:00,cross_down,3,3 (+10 to +14 pts),11.850390625000728,-39.14999999999782,-38.89999999999782,6,25187.55,25215.94921875,25184.55,25210.55,25207.95,25214.2,25171.4,25171.65,70.63550794380053,67.69400629880283,59.12227930784665,35.90567687669455
2025-06-13 11:30:00,2025-06-13 15:15:00,session_end_forced,9,9 (+65 to +101 pts),75.04960937500073,-28.399999999997817,56.25,15,24661.5,24693.75,24661.3,24679.3,24725.15,24744.95,24709.75,24735.55,26.086826021750127,25.44833479422806,58.59763766773762,62.702168641640384
2025-06-18 09:15:00,2025-06-18 11:00:00,cross_down,8,8 (+47 to +65 pts),50.35078124999927,-120.29960937500073,-59.25,7,24788.349609375,24900.30078125,24776.900390625,24897.2,24846.55,24847.7,24826.0,24837.95,49.225092948517535,47.727816720245556,54.048557511143365,27.564584317060124
2025-06-18 15:00:00,2025-06-18 15:15:00,session_end_forced,4,4 (+14 to +18 pts),16.600000000002183,-18.099999999998545,-14.299999999999272,1,24815.2,24829.65,24805.2,24813.05,24813.25,24823.3,24794.95,24798.75,45.08877154648248,43.16067884628402,54.048557511143365,31.716989930460066
2025-06-19 13:45:00,2025-06-19 15:15:00,cross_down,7,7 (+34 to +46 pts),38.54999999999927,-77.89960937499927,-66.59999999999854,6,24789.0,24811.65,24786.7,24811.3,24791.45,24805.15,24733.400390625,24744.7,44.18892663292561,44.00649383817182,52.599838759055466,21.716113152382967
2025-06-20 09:15:00,2025-06-20 14:45:00,cross_down,10,10 (+102 to +432 pts),248.14960937499927,-46.54960937500073,215.84999999999854,22,24787.650390625,24881.5,24783.650390625,24830.2,25045.3,25052.9,25031.75,25046.05,47.023605066818355,42.607092172370876,50.8552867082129,21.25366952647469
2025-06-20 15:00:00,2025-06-20 15:15:00,cross_down,5,5 (+18 to +25 pts),19.599218750001455,-76.75,-36.849999999998545,1,25046.5,25132.80078125,25039.85,25116.6,25116.05,25136.19921875,25072.8,25079.75,66.37128918986757,63.70409584351142,50.8552867082129,44.37107344358513
2025-06-23 13:30:00,2025-06-23 15:00:00,cross_down,7,7 (+34 to +46 pts),35.54999999999927,-48.95000000000073,-41.54999999999927,6,25028.9,25046.05078125,25018.2,25021.45,24987.8,24994.8,24976.85,24979.9,57.72599272383872,55.89487970700321,53.09546857197138,22.95967666391072
2025-06-24 09:15:00,2025-06-24 13:00:00,cross_down,10,10 (+102 to +432 pts),118.19921875,-81.0,-17.150000000001455,15,25179.900390625,25250.849609375,25150.0,25199.5,25245.8,25248.0,25182.35,25182.35,58.2825280626481,54.464553874901725,53.378689381139935,29.862357929118787
2025-06-25 10:30:00,2025-06-25 15:15:00,cross_down,9,9 (+65 to +101 pts),65.40078124999854,-21.100000000002183,34.94999999999709,19,25207.2,25217.400390625,25200.05,25201.4,25248.6,25249.65,25234.65,25236.35,56.78292742184816,56.635550762302984,54.64310697111519,34.03494269792487
2025-06-26 09:15:00,2025-06-26 10:45:00,cross_down,9,9 (+65 to +101 pts),89.20039062499927,-88.79960937500073,-30.299999999999272,6,25268.94921875,25351.849609375,25259.900390625,25348.7,25306.9,25345.35,25292.5,25318.4,63.8744859273244,62.211479241583525,56.96250188396646,19.31748286725013
2025-06-26 14:00:00,2025-06-26 15:15:00,session_end_forced,8,8 (+47 to +65 pts),49.35078124999927,-40.650000000001455,14.450000000000728,5,25500.7,25527.5,25475.3,25515.95,25541.05,25563.7,25528.6,25530.4,70.54482524603034,67.90886387337329,56.96250188396646,38.645395282547
2025-07-02 09:15:00,2025-07-02 09:45:00,cross_down,7,7 (+34 to +46 pts),39.199609374998545,-37.599218750001455,-34.80000000000291,2,25588.30078125,25608.099609375,25559.05078125,25568.9,25535.35,25559.15,25531.30078125,25534.1,54.845759269973534,53.11014770018133,65.45207699243676,15.908872904298692
2025-07-03 09:15:00,2025-07-03 14:15:00,cross_down,10,10 (+102 to +432 pts),152.04999999999927,-5.700000000000728,18.149999999997817,20,25505.099609375,25537.05078125,25429.75,25435.45,25491.75,25495.15,25453.55,25453.6,40.31224301012012,40.12866757442775,64.73858075688786,36.65704240205829
2025-07-04 13:30:00,2025-07-04 15:15:00,session_end_forced,9,9 (+65 to +101 pts),97.54999999999927,-10.100000000002183,95.09999999999854,7,25363.6,25381.1,25362.6,25372.7,25462.5,25470.25,25449.3,25467.8,37.90914465187929,37.355289734689556,63.51618265175633,29.440970005769483
2025-07-08 12:15:00,2025-07-08 14:30:00,cross_down,4,4 (+14 to +18 pts),14.099999999998545,-24.55000000000291,-13.25,9,25450.0,25470.55,25449.4,25466.15,25457.65,25466.15,25447.45,25452.9,51.49571729166684,50.34022828645326,62.86919748692169,21.52277302910816
2025-07-08 14:45:00,2025-07-08 15:15:00,session_end_forced,9,9 (+65 to +101 pts),65.75078125000073,-31.549999999999272,40.79999999999927,2,25455.0,25486.25,25450.75,25482.3,25536.2,25548.05078125,25517.3,25523.1,54.97533720437877,52.74974771617772,62.86919748692169,24.173516654197964
2025-07-09 09:45:00,2025-07-09 11:45:00,cross_down,6,6 (+25 to +34 pts),31.299999999999272,-39.75,2.1999999999970896,8,25482.0,25519.15,25477.65,25517.4,25531.95,25534.1,25503.25,25519.6,59.60237518539067,58.922765215308395,63.31513969432477,21.718465474944054
2025-07-10 14:00:00,2025-07-10 15:15:00,session_end_forced,7,7 (+34 to +46 pts),37.099999999998545,-53.50078125000073,-45.79999999999927,5,25374.9,25431.05,25372.75,25393.95,25362.55,25374.7,25340.44921875,25348.15,39.07699762777652,36.64652603175719,62.50315623943203,29.979932124282932
2025-07-11 13:00:00,2025-07-11 15:15:00,session_end_forced,7,7 (+34 to +46 pts),35.849999999998545,-26.700000000000728,-15.150000000001455,9,25163.7,25167.75,25140.5,25155.7,25149.8,25153.6,25129.0,25140.55,22.480970918896524,21.45133196943055,59.81978893158066,62.472010646999465
2025-08-25 09:15:00,2025-08-25 15:15:00,session_end_forced,9,9 (+65 to +101 pts),74.25078125000073,-52.95039062499927,31.25,24,24949.15,24961.349609375,24915.0,24947.3,24954.75,24984.5,24952.9,24978.55,35.17233717814851,33.86686507663347,54.96294938585703,38.22406991433714
2025-08-26 13:15:00,2025-08-26 15:00:00,cross_down,4,4 (+14 to +18 pts),17.100000000002183,-118.00039062499854,-112.59999999999854,7,24804.7,24824.7,24790.85,24807.6,24758.45,24760.55,24689.599609375,24695.0,38.884586581723816,35.56731393208965,55.62670141374932,30.368251353166865
2025-08-28 10:15:00,2025-08-28 15:15:00,session_end_forced,9,9 (+65 to +101 pts),86.70000000000073,-109.60039062500073,-58.10000000000218,20,24575.9,24592.65,24554.8,24591.2,24501.5,24545.6,24488.75,24533.1,27.356609753955883,25.548543583271453,53.06434907390196,57.367021313865436
2025-09-10 09:15:00,2025-09-10 11:15:00,cross_down,7,7 (+34 to +46 pts),45.049218749998545,-32.550390625001455,-1.1500000000014552,8,24991.0,24992.80078125,24958.099609375,24990.65,25012.85,25014.35,24967.95,24989.5,65.38916407396275,64.15088400172668,51.96916036674543,20.137370197550993
2025-09-12 10:00:00,2025-09-12 10:15:00,cross_down,1,1 (+0 to +6 pts),4.450000000000728,-20.650000000001455,-3.4500000000007276,1,25055.35,25077.6,25054.05,25074.7,25074.85,25079.15,25064.2,25071.25,69.26191811301682,69.00740159026704,57.37958798430543,35.13472835893788
2025-09-12 10:30:00,2025-09-12 12:15:00,cross_down,8,8 (+47 to +65 pts),50.94921875,-17.549999999999272,33.150000000001455,7,25071.25,25088.9,25070.95,25088.5,25120.6,25125.3,25116.85,25121.65,72.4387934209455,71.54018356633023,57.37958798430543,43.516929104874016
2025-09-16 10:00:00,2025-09-16 13:15:00,cross_down,7,7 (+34 to +46 pts),37.95000000000073,-17.25,14.5,13,25156.8,25181.849609375,25156.8,25165.05,25187.2,25188.6,25167.25,25179.55,61.076166939292555,58.988903176116985,61.851502416942395,31.797145109489538
2025-09-17 09:30:00,2025-09-17 10:30:00,cross_down,2,2 (+6 to +10 pts),9.000390624998545,-34.35000000000218,-20.900000000001455,4,25302.6,25342.150390625,25298.8,25333.15,25320.5,25330.35,25310.4,25312.25,79.14027326983151,76.119791198687,64.74064653298186,45.04474927069231
2025-09-23 12:15:00,2025-09-23 15:15:00,session_end_forced,10,10 (+102 to +432 pts),106.30039062500146,-23.69999999999709,29.30000000000291,12,25142.6,25158.65,25131.9,25155.6,25174.5,25185.5,25161.6,25184.9,33.77270437867665,31.16624106812808,68.0900989242982,38.232896132532964
2025-09-24 11:45:00,2025-09-24 15:15:00,session_end_forced,8,8 (+47 to +65 pts),64.54999999999927,-37.95000000000073,-16.599999999998545,14,25068.1,25082.1,25067.0,25077.5,25059.15,25067.25,25052.0,25060.9,34.497338545600606,34.4470428706524,65.67014406472582,37.85444842581844
2025-09-25 11:15:00,2025-09-25 11:30:00,cross_down,3,3 (+10 to +14 pts),13.650000000001455,-46.150390625,-41.5,1,25027.1,25044.9,25015.65,25031.25,25032.65,25032.7,24985.099609375,24989.75,33.99821238927012,33.68838069105762,61.652566490433344,55.783563744148694
2025-09-25 13:00:00,2025-09-25 15:00:00,cross_down,5,5 (+18 to +25 pts),20.700000000000728,-111.39921875000073,-106.40000000000146,8,24983.75,25010.4,24978.05,24989.7,24924.3,24927.7,24878.30078125,24883.3,32.03559022734229,31.65559624326372,61.652566490433344,49.69456004286676
2025-09-26 10:15:00,2025-09-26 15:15:00,session_end_forced,3,3 (+10 to +14 pts),13.299999999999272,-165.50078125000073,-121.85000000000218,20,24780.25,24808.25,24771.05,24794.95,24644.6,24674.55,24643.6,24673.1,24.67295555238993,23.632057463593604,56.46657197096374,56.53385796480836
2025-10-09 10:45:00,2025-10-09 15:15:00,session_end_forced,9,9 (+65 to +101 pts),96.70000000000073,-25.599999999998545,67.75,18,25100.35,25106.95,25076.95,25102.55,25177.45,25194.45,25160.9,25170.3,51.104864437187345,49.805865251622905,50.90196252321419,19.97050878740639
2025-10-13 14:45:00,2025-10-13 15:15:00,session_end_forced,2,2 (+6 to +10 pts),7.349999999998545,-33.95000000000073,-12.049999999999272,2,25245.95,25256.55,25232.25,25249.2,25221.1,25246.25,25220.15,25237.15,55.51260856792373,53.294208082519766,56.28391739312955,34.05899302940295
2025-10-14 14:15:00,2025-10-14 15:15:00,session_end_forced,8,8 (+47 to +65 pts),52.150000000001455,-46.099999999998545,-21.950000000000728,4,25123.0,25155.45,25099.2,25145.3,25145.25,25161.4,25112.7,25123.35,43.09618611179216,39.77312890302972,57.81346418072951,30.081017722366383
2025-10-16 09:30:00,2025-10-16 15:15:00,cross_down,10,10 (+102 to +432 pts),194.00039062499854,-19.400000000001455,134.89999999999782,23,25424.75,25440.94921875,25412.0,25431.4,25567.8,25582.9,25565.9,25566.3,67.98321263145381,65.10413894990623,58.68642003495006,38.961244928407744
2025-10-27 09:15:00,2025-10-27 14:00:00,cross_down,10,10 (+102 to +432 pts),116.89921875000073,-62.04999999999927,49.45000000000073,19,25843.19921875,25891.5,25827.0,25889.05,25954.3,25964.1,25936.1,25938.5,47.582923045155006,44.34664013126311,72.32128600662563,34.845045773334
2025-10-28 09:30:00,2025-10-28 10:00:00,cross_down,5,5 (+18 to +25 pts),22.19921875,-132.95000000000073,-114.25,2,25987.45,26041.69921875,25978.1,26019.5,25969.5,25970.05,25886.55,25905.25,60.87206164466423,57.658206994096275,73.49033470554612,19.14973947873936
2025-10-28 13:15:00,2025-10-28 13:30:00,cross_down,3,3 (+10 to +14 pts),12.950000000000728,-63.45000000000073,-63.45000000000073,1,25926.05,25956.0,25902.25,25943.05,25940.0,25953.85,25879.6,25879.6,50.6675112691086,50.169248701032046,73.49033470554612,26.008922575540623
2025-10-29 09:15:00,2025-10-29 14:15:00,cross_down,9,9 (+65 to +101 pts),87.84999999999854,-49.69921875,49.849999999998545,20,25982.0,26022.849609375,25966.0,26010.0,26053.15,26082.4,26047.3,26059.85,55.1131259527226,52.286657155976435,74.21344657727585,29.862900633214977
2025-10-31 09:15:00,2025-10-31 10:30:00,cross_down,7,7 (+34 to +46 pts),38.849999999998545,-126.30000000000291,-96.15000000000146,5,25863.8,25927.8,25822.1,25914.9,25836.6,25837.05,25788.6,25818.75,42.19129233304338,41.94293923195032,72.81693461173955,38.59179876551602
2025-10-31 13:00:00,2025-10-31 13:30:00,cross_down,4,4 (+14 to +18 pts),15.75,-41.95000000000073,-35.30000000000291,2,25793.4,25816.4,25790.25,25800.65,25776.6,25784.2,25758.7,25765.35,35.64074128778551,35.10275444332254,72.81693461173955,44.36698721059589
2025-10-31 14:00:00,2025-10-31 15:00:00,cross_down,3,3 (+10 to +14 pts),12.69999999999709,-64.65000000000146,-61.650000000001455,4,25774.05,25790.1,25763.65,25777.4,25750.45,25751.55,25712.75,25715.75,34.50032049375168,33.95430520356507,72.81693461173955,43.259295333979296
2025-11-03 09:30:00,2025-11-03 15:15:00,session_end_forced,9,9 (+65 to +101 pts),79.84999999999854,-77.75,51.04999999999927,23,25677.7,25739.25,25645.5,25723.25,25765.6,25785.9,25761.75,25774.3,31.032670683450398,29.033749160455134,68.35346418239706,57.86056136506306
